_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
93.0812072593964,2001,0.1336408789562966,-0.4117505105248326,1.9999999999998905,0.07930679330127201,36.075603,-39.90554,110.34587,1370.5018,-5.681501135513045e-17,-8.029549967521405,3.1842668822151143,0.99928673592357,0.030353615660089896,1.4992189176946184e-05,0.162530765445008,0.0019706414481476036,67,0.47209835,2.75941,0.013467108,35.0,0.0877914951989026,1.8376326697974454e-05,0.9910168656702399,0.9719119649706749
91.70765037544204,2001,0.16022539724305707,-0.7012560816917789,1.9999999999998905,0.09405161458358753,18.702332,-83.75255,108.59002,1551.5054,5.681501135513045e-17,-8.85574878206359,3.89647085648924,0.9993402232383173,0.029687664939213612,4.713210894791595e-06,0.16232478810088247,0.0019910448196074778,68,1.9367719,2.7594345,0.05224681,35.0,0.0877914951989026,2.652687443269742e-06,0.9987353281391047,0.9875828685669044
145.12284414468223,2001,0.07838787507728978,-0.4181963110726774,1.9999999999998905,0.06601376226259549,38.921577,-28.886549,118.31338,1309.258,0.0,-2.7859651376803085,4.529188278842982,0.9994597236769226,0.05484125509955612,3.0395578237687864e-05,0.1784210552752034,0.0033401594945548355,69,1.449276,2.7594547,0.03964461,35.0,0.0877914951989026,4.160835050332024e-05,0.9917852794743965,0.9541891761687056
130.4081354004974,2001,0.09503489396609707,-0.4618113209663854,1.9999999999998905,0.0722693701955724,38.166103,-33.07048,118.00913,1362.1661,2.8407505677565224e-17,-4.3747378891785935,5.91561151834303,0.9994707670193607,0.04776926012313249,2.2388529264150355e-05,0.17498415022165503,0.0030344530821918656,70,1.1941262,2.7594724,0.03307506,35.0,0.0877914951989026,1.586512044901886e-05,0.9964593733770827,0.9890590828547874
90.72382069254087,2001,0.1575956777822198,-0.6310284582571364,1.9999999999998905,0.09305512026051187,16.813955,-79.99319,108.88817,1523.5728,-5.681501135513045e-17,-6.876165481177761,1.8222040405114137,0.9995163994959687,0.029241494343859756,5.031858109747653e-06,0.1618672889973747,0.0019669715404106542,71,2.2412355,2.759487,0.059997916,35.0,0.0877914951989026,4.378516807239447e-05,0.9855018426461384,0.9286958664664456
92.00960806628679,2001,0.13940803625090645,-0.4244520946220405,1.9999999999998905,0.08398413083184281,34.520443,-53.25998,109.21424,1352.9375,0.0,-8.967380683704445,4.091216138321629,0.9994368551638513,0.02994192468689146,1.0402300297778512e-05,0.1612855113960658,0.0018861830734539931,72,0.9331368,2.7595077,0.02613007,35.0,0.0877914951989026,2.3740569023156955e-06,0.9987414296651678,0.9797913871406913
94.15288740907928,2001,0.1470445212086632,-0.5720718819638236,1.9999999999998905,0.08762377954881981,35.334953,-45.06763,112.32974,1437.0665,0.0,-5.3839689625246105,5.935565398970023,0.9994357177814039,0.030433866545299875,1.2192564560585299e-05,0.16710914799966953,0.0022785611110591178,73,0.68895495,2.7595267,0.019343447,35.0,0.0877914951989026,8.712484249548449e-06,0.9961805138048029,0.9828810119295996
91.64796485126004,2001,0.14212269652925896,-0.4301528960579861,1.9999999999998905,0.08432272870875596,34.317158,-56.182564,112.60259,1383.5448,4.2611258516347836e-17,-9.307983577708956,4.475165511301073,0.9987443993333953,0.029780843405607826,8.958150727693408e-06,0.16108792561125024,0.0018639223494055456,74,0.62859565,2.7595406,0.01774893,35.0,0.0877914951989026,9.456191922459845e-06,0.9951660611790074,0.993318037897717
98.97734500799285,2001,0.1420282743379056,-0.541194370728832,1.9999999999998905,0.08732513901398221,35.693344,-43.4726,114.33764,1402.6709,2.8407505677565224e-17,-5.876548720650573,6.69506687496095,0.9991370055178187,0.03230138329441631,1.2791291459761589e-05,0.1725742564616374,0.002585734033042192,75,0.45615396,2.7595463,0.012960691,35.0,0.0877914951989026,1.4872436812847665e-05,0.9947029375221166,0.9937863396089095
207.78481558392636,2001,0.036479586865309936,-0.5117598940107385,1.9999999999998905,0.07967721180842463,41.470146,-48.783863,142.13077,1759.381,-5.681501135513045e-17,-1.3020160541013805,2.391809154286264,0.9997809985653898,0.08413628242775006,3.298503470686255e-05,0.20716619461504468,0.006899136274465527,76,0.77026534,2.7595649,0.021669248,35.0,0.0877914951989026,0.00016756435320961608,0.9775848276733283,0.7914204584879135
91.58025813105307,2001,0.17096225989755892,-0.5881777455377083,1.9999999999998905,0.10043230825696842,13.648392,-79.04455,111.34509,1574.955,4.2611258516347836e-17,-6.97483100527623,5.669595657018924,0.9996948171402863,0.029168349394732545,4.75270148925998e-06,0.16690648739795635,0.0023090856996844868,77,1.1355963,2.7596135,0.03148313,35.0,0.0877914951989026,0.00010720260455729624,0.9585575225113447,0.9368108680306508
94.00806200681592,2001,0.1565577912474037,-0.5850423299558759,1.9999999999998905,0.09336934382555664,33.29617,-61.18357,111.62569,1402.539,-2.1305629258173918e-17,-6.368636611794649,5.487266375899945,0.99973078880784,0.03035967224641262,7.951381481682099e-06,0.16712742634042377,0.0022890810696884066,78,0.5616857,2.759644,0.015877137,35.0,0.0877914951989026,1.0864553164018947e-05,0.9952707973771074,0.9431210288208911
255.94515968215322,2001,0.04746894549953783,-0.7811353845723534,1.9999999999998905,0.09651198411472647,40.655346,-57.599236,148.69495,1711.1852,0.0,-1.1039249336017811,3.2464328928577557,0.9998551925772832,0.10684599865863197,2.2047080951584046e-05,0.2710931562843029,0.012073251744959941,79,0.028188067,2.760781,0.0008471828,23.333333333333332,0.0877914951989026,0.0003464856901203042,0.9730238336120819,0.7734001815996352
80.08364849862018,2001,0.17114166145060608,-0.8355020384091049,1.9999999999998905,0.09865701677205634,29.360252,-82.13976,110.78856,1464.8516,-1.4203752838782612e-17,-7.76247776694711,3.0853265264699483,0.9997939613466617,0.024438012835107648,5.595126034235323e-06,0.15669942118376803,0.0016498450538685726,80,0.0038440158,2.7614152,0.00018562723,15.555555555555555,0.0877914951989026,0.00024777216994388985,0.8618580923830087,0.8278451189797404
92.90808555324158,2001,0.12335521119746354,-0.4437974516481221,1.9999999999998905,0.07838918646556046,36.78318,-38.660862,113.21053,1318.9532,2.8407505677565224e-17,-7.263328470098092,4.499246280138748,0.9997911483447192,0.03030195351638201,1.5591625540511683e-05,0.162180284256086,0.0019387319721504116,81,-0.00029138004,2.7620008,5.6218447e-05,10.37037037037037,0.0877914951989026,9.392698915746339e-06,0.9951887709848641,0.8344673478352477
143.8004998526205,2001,0.07268569723994023,-0.44655978354261033,1.9999999999998905,0.06613682782583928,39.43484,-28.664644,121.63231,1302.0709,-5.681501135513045e-17,-3.273535933710382,6.369222681260266,0.9997635090133263,0.054199638513630105,2.951935689526458e-05,0.17817697930012621,0.0033026921457264273,82,-0.0008788024,2.7618155,0.000107559776,6.91358024691358,0.0877914951989026,3.91577010920589e-05,0.9881595838573268,0.8939224168309259
138.14406740916837,2001,0.07523968814907711,-0.5778647597864769,1.9999999999998905,0.06891404415354808,38.881657,-31.666977,120.66726,1356.4557,1.4203752838782612e-17,-5.548151467209072,4.865683375212204,0.9996185956447612,0.051575861059810164,2.7885500714646677e-05,0.17565575501917724,0.003033205504449563,83,-0.0005779618,2.7614467,5.919966e-05,4.609053497942386,0.0877914951989026,1.694533446440806e-05,0.9956741235851058,0.9790445638703126
93.90217899601753,2001,0.15451214826721107,-0.5967534169278184,1.9999999999998905,0.0936514917601649,33.304295,-61.18522,112.45832,1433.9794,8.522251703269567e-17,-6.3778368684050255,2.3003809231292247,0.9995740465181762,0.0303099466744919,8.102719747575587e-06,0.1670953552781872,0.0022873386056437867,84,-0.0010841046,2.7616124,0.0001995655,3.0727023319615907,0.0877914951989026,4.5195095242944164e-05,0.9816719517698699,0.9322986714731073
119.91498747348675,2001,0.08567822126456603,-0.46837449739856,1.9999999999998905,0.07053335535919955,37.63718,-32.15772,121.695244,1312.8046,-3.550938209695653e-17,-7.961164055587186,4.964197202570697,0.9995306638961765,0.043057904268042464,2.3512505305969465e-05,0.16962874891022017,0.0025119140986062604,85,-0.0028885934,2.7620037,0.00088582915,2.048468221307727,0.0877914951989026,1.628147976508257e-05,0.9940347466008006,0.9780767552289353
133.65418331882572,2001,0.08037284207254514,-0.5960526003178721,1.9999999999998905,0.07043143007885685,38.59205,-31.377703,120.78551,1360.8096,0.0,-4.217008056240953,4.725010839923791,0.9996147684155376,0.04933257774141686,2.4700840777750567e-05,0.17565129221947168,0.0030379194211733167,86,-0.005081833,2.762589,0.0015725195,2.048468221307727,0.0877914951989026,7.542285716617722e-06,0.9982142833450623,0.9803608148202173
175.93722224793493,2001,0.0363038614269067,-0.5738002138079483,1.9999999999998905,0.08486733653363229,39.810177,-52.64039,146.3784,1717.7316,-2.8407505677565224e-17,-2.175104838598574,3.98002574609231,0.9996517549674491,0.06939779077530651,2.7704209694209046e-05,0.18930453666328545,0.0051677016398170095,87,-0.0025096484,2.763119,0.0012362646,1.365645480871818,0.0877914951989026,3.1000699160718044e-05,0.9942715637545575,0.9586617357673155
94.67422229032547,2001,0.13587665668416235,-0.603916120617387,1.9999999999998905,0.08510645054942624,35.61742,-44.112316,113.867744,1421.5103,2.8407505677565224e-17,-5.037305656772373,2.6983804765004367,0.9995381044638637,0.030692994992771568,1.3281931147266814e-05,0.16712331311452078,0.0022729744633004094,88,-0.0031807655,2.7631223,0.001799982,1.365645480871818,0.0877914951989026,2.712942989413152e-05,0.989050013027712,0.9324458943395064
95.15226793768183,2001,0.13067547732255722,-0.5879495844491759,1.9999999999998905,0.08266578236722542,35.720917,-44.088623,112.93442,1453.8275,-7.101876419391306e-18,-6.212075046240388,5.077109275542593,0.9994774183863394,0.030900995307035394,1.4109849008031298e-05,0.16743405190102537,0.0022865424969037884,89,-0.003908471,2.763054,0.0020507197,1.365645480871818,0.0877914951989026,6.006763135425209e-06,0.9973733551129808,0.9873756300712547
141.5002301721794,2001,0.07054447231887329,-0.6035964730609347,1.9999999999998905,0.06900024093911589,38.430252,-30.813747,123.64901,1325.8903,5.681501135513045e-17,-4.262116392490108,4.982585666110143,0.9995630220246269,0.05320887746436137,2.853506549049853e-05,0.1761995683091311,0.003074108007235675,90,-0.005841987,2.7623682,0.003782119,1.365645480871818,0.0877914951989026,3.542171094270414e-05,0.9892719513580397,0.920233339276116
131.86858238172334,2001,0.08955042013636201,-0.5198364910436437,1.9999999999998905,0.07487187274671812,37.11576,-38.837784,118.2652,1399.0736,5.681501135513045e-17,-6.056444763574499,4.204454986995133,0.9996131324717913,0.04843562291633228,2.0887786625244446e-05,0.17570528078800915,0.003158138650468922,91,-0.0073541203,2.7622309,0.0039723837,1.365645480871818,0.0877914951989026,7.777446076196685e-06,0.9975470661334456,0.9764690498535381
93.12635876572847,2001,0.11428147478541505,-0.46401069706124765,1.9999999999998905,0.07495186616228931,36.607685,-40.954365,115.707726,1386.7433,-5.681501135513045e-17,-7.220123339614539,1.9777476240659826,0.9995049881056137,0.030461011284273445,1.7273412342028634e-05,0.16167776475325282,0.0018900199130383038,92,-0.0032168766,2.7618353,0.0026423351,1.365645480871818,0.0877914951989026,3.2387149827480006e-05,0.9853132624240846,0.9440868800668312
91.75575334289742,2001,0.16989161473190906,-0.7715849664279117,1.9999999999998905,0.11306363883545992,12.673908,-89.01365,112.86011,1700.0859,-5.681501135513045e-17,-7.168726505283371,4.025503239884321,0.9995604074016196,0.029246238457785224,4.594350430458697e-06,0.1670051768284881,0.0023216194036708706,93,-0.004274663,2.7619476,0.0033436138,1.365645480871818,0.0877914951989026,1.0748563812806885e-05,0.9954012415148051,0.9510272751248757
91.67908980539896,2001,0.14046937450998317,-0.9013068490864997,1.9999999999998905,0.09099205305986365,31.266191,-71.61708,110.66919,1379.9902,0.0,-9.580765171663522,6.4822205155793355,0.9990549302812675,0.02972785193213525,7.471783553595868e-06,0.16177717632761962,0.0019300214288163102,94,-0.004363033,2.762422,0.00181225,1.365645480871818,0.0877914951989026,8.053400896882654e-06,0.9958324441694058,0.9957445846496603
122.69111771782869,2001,0.12917868351349443,-1.5819819657573582,4.563730228566679,0.18679471892970037,20.759666,-94.56666,121.6021,2268.1355,-1.136300227102609e-16,-3.5008905536917667,5.234709947505562,0.9994866350986334,0.04343363916465075,2.412284802128055e-06,0.18091392337347217,0.0036982443319301507,95,-0.0031516862,2.762237,0.0017210373,1.365645480871818,0.0877914951989026,6.722826768835042e-05,0.9829373381454611,0.9671380556653232
98.74800538422748,2001,0.10091884671784465,-0.4658240190570866,1.9999999999998905,0.07138105533154387,38.083176,-32.02732,116.37203,1366.4072,1.2428283733934786e-17,-8.09484684596409,4.489253544100645,0.9993544258874602,0.033083879863629664,2.053396916914294e-05,0.16355357676936977,0.0019787453305295504,96,-0.004734731,2.761599,0.0027994036,1.365645480871818,0.0877914951989026,3.257150096935093e-05,0.9844647745110673,0.9900881249293126
127.47890013012227,2001,0.08085187124602118,-0.46775281120403,1.9999999999998905,0.0696981652592751,38.47828,-33.378845,119.517075,1358.526,4.2611258516347836e-17,-5.590998330974737,6.172134925984393,0.9992995001041939,0.0464007142026865,2.449076216379346e-05,0.17402548246505853,0.0029051626696155962,97,-0.0030058038,2.7608721,0.0016420644,1.365645480871818,0.0877914951989026,2.5121638159570183e-05,0.9943448149015784,0.9922380045467118
94.32302744755765,2001,0.132359301346607,-0.619014523737149,1.9999999999998905,0.08498931786864117,35.68876,-44.58841,112.956375,1419.6372,5.681501135513045e-17,-8.091464950525465,4.4602463936197445,0.9995167382675377,0.030524325804504156,1.3708254088890719e-05,0.1670545302147982,0.002270408792732375,98,-0.005448549,2.7601943,0.002909141,1.365645480871818,0.0877914951989026,3.327353851164335e-05,0.9865988659498224,0.9689920970116385
132.2063037994321,2001,0.07822796419415645,-0.5953155267353735,1.9999999999998905,0.06959303713410209,38.318424,-33.307953,118.81063,1365.7084,3.550938209695653e-17,-4.501996869625273,6.946943255741928,0.9996115738400135,0.04856554791190148,2.53624911116259e-05,0.17618542882442248,0.0031467296680297175,99,-0.0058734356,2.7599468,0.0031800356,1.365645480871818,0.0877914951989026,2.6437571867979242e-05,0.9932853853304826,0.9852849568216471
92.48655921716703,2001,0.11505423285500437,-0.47316222908047834,1.9999999999998905,0.07738671582888311,36.13423,-40.98349,112.66866,1387.2739,-2.8407505677565224e-17,-8.819046739683365,3.3928881452835427,0.9993195960986296,0.030163096755140662,1.6290956728989975e-05,0.16145830457352062,0.001899234352638692,100,-0.008498321,2.759746,0.0050070654,1.365645480871818,0.0877914951989026,2.101184974882146e-05,0.9901000048832672,0.9802343985383081
94.11708648816489,2001,0.13234831464153235,-0.6259529574969247,1.9999999999998905,0.08509077603535918,35.176987,-46.825798,113.835655,1407.5541,7.101876419391306e-18,-7.428721339890442,3.4148075157353603,0.9995516657706904,0.030425079938714444,1.31208759163564e-05,0.16701759563214721,0.002270233751438121,101,-0.0049858224,2.7594976,0.0036272993,1.365645480871818,0.0877914951989026,7.547523137482668e-06,0.9967051250339902,0.9699489781156255
92.46879668756776,2001,0.1292719040531559,-0.4771554685389866,1.9999999999998905,0.08516058135751894,34.524914,-44.174057,112.3584,1410.5797,-1.4203752838782612e-17,-8.623793592424429,6.519637163580671,0.9989226683510966,0.030088508177139588,1.155432323978483e-05,0.1621190543975451,0.0019617940836396137,102,-0.0041531436,2.7600257,0.0023884026,1.365645480871818,0.0877914951989026,4.44396369860215e-06,0.9978491275585034,0.9953799950063166
93.14696643731173,2001,0.15448428438414408,-0.8058014596827336,1.9999999999998905,0.09794442084833822,28.187485,-81.74061,113.19303,1485.7246,-1.4203752838782612e-17,-9.561370829346338,5.300315323602461,0.9986449275868797,0.02995283955503742,5.9416621339133005e-06,0.1668911280788036,0.0022742444847945933,103,-0.0038336744,2.7607727,0.0027622664,1.365645480871818,0.0877914951989026,3.602679105892579e-06,0.9986192391586171,0.9980039039823142
93.18770790918254,2001,0.1610431992675881,-0.8672715364789519,1.9999999999998905,0.1042402969300483,24.590845,-90.29288,113.63066,1611.8955,7.101876419391306e-18,-9.589416495001972,5.6780980716624345,0.998420418306319,0.02993725610474147,4.921318655601712e-06,0.16725255499293912,0.002304833233743565,104,-0.008256013,2.760948,0.0045642173,1.365645480871818,0.0877914951989026,1.0820750127127363e-06,0.9995314177282593,0.9986667356839396
99.85673463527353,2001,0.10244091224025957,-0.6345031327386209,1.9999999999998905,0.07530302487556523,36.88026,-36.302044,115.78947,1371.8148,2.4856567467869572e-17,-11.054696683575305,5.525930838958117,0.9981702108295089,0.03331207357308318,1.801592866285274e-05,0.16683052972630194,0.0021732910911604715,105,-0.0023850747,2.760699,0.0014102191,0.910430320581212,0.0877914951989026,1.2221546473572781e-06,0.9994398727386786,0.9989934932314044
142.73222727149928,2001,0.06990973431993813,-0.6184182747791447,1.9999999999998905,0.07115393119544768,38.2951,-33.099876,123.8364,1382.2144,-5.681501135513045e-17,-2.9708308250202253,3.024150022499666,0.9994607278702549,0.053746198985467175,2.573919177683238e-05,0.17717292592969922,0.0033049790088456685,106,-0.008614561,2.760271,0.0075283167,1.365645480871818,0.0877914951989026,4.44191128612087e-05,0.989353390300398,0.9344725737941671
91.50486042314142,2001,0.16198214023360016,-0.6439039473625287,1.9999999999998905,0.10704230675803646,12.101626,-81.80181,111.899895,1622.5586,3.550938209695653e-17,-9.454480915502613,2.3510716622604204,0.999388120286916,0.029146723694084036,5.176732296318353e-06,0.1667450568405992,0.002297037054481736,107,-0.006029662,2.760004,0.005520553,1.365645480871818,0.0877914951989026,6.20782676744711e-05,0.9773448350799786,0.980810333774431
88.92147022497956,2001,0.145513505557146,-0.7633054521800593,1.9999999999998905,0.09301545033944872,28.676458,-82.88791,113.12691,1472.2858,-2.8407505677565224e-17,-8.25469251089494,3.209323469750956,0.9994335347019447,0.028449791424031253,6.120503365334378e-06,0.16077104314318127,0.001877457874753146,108,-0.0039559617,2.759906,0.0025713225,1.365645480871818,0.0877914951989026,9.533376968954297e-06,0.9958669258565059,0.9622463468963149
93.34784228547716,2001,0.11367279397121761,-0.4878875153300002,1.9999999999998905,0.07885075515871993,36.454933,-40.594906,113.24642,1386.7701,4.2611258516347836e-17,-7.57052530538225,6.3005083697938735,0.9988992262669454,0.030504649246856176,1.5340532740959154e-05,0.1623519554900401,0.0019321676510032659,109,-0.012248664,2.7607799,0.0075594448,2.048468221307727,0.0877914951989026,1.8009691198161386e-06,0.9991703204859799,0.9966226085436424
93.20655526612109,2001,0.12113945044322513,-0.5120228613895528,1.9999999999998905,0.08273546751668102,36.107094,-43.600048,113.37531,1325.1053,-4.2611258516347836e-17,-4.879112835291423,5.396386279662833,0.998294569639027,0.030262419038752517,1.4248944140827115e-05,0.16407766215867983,0.002061928121938785,110,-0.003932936,2.760936,0.0022737714,2.048468221307727,0.0877914951989026,1.3425764172024025e-06,0.9994229981710635,0.9986582918317365
109.27976919933212,2001,0.08898163648622813,-0.5133166955470396,1.9999999999998905,0.07175211587890987,37.82049,-36.330215,121.86157,1366.831,2.8407505677565224e-17,-1.8863333367374262,7.162368005018642,0.9992437206555925,0.03791416339581028,2.0895342973419988e-05,0.16790717710711456,0.002339513103762193,111,-0.007990103,2.7615154,0.0052820556,2.048468221307727,0.0877914951989026,3.403871929591685e-06,0.9988815518032456,0.987348106252218
94.74452334192617,2001,0.10475554741102062,-0.4933817472636141,1.9999999999998905,0.07482291839417993,37.2509,-40.3125,115.269035,1350.3951,0.0,-8.848062823513336,2.757050712975777,0.9989609732257425,0.03125009963893339,1.736676789981234e-05,0.16187474353980158,0.0019008398233909306,112,-0.002750873,2.7627316,0.0012792295,1.365645480871818,0.0877914951989026,6.027068587838019e-06,0.9969686861749334,0.9907672660495788
93.7615333927767,2001,0.1494584109594608,-0.8938906000890272,1.9999999999998905,0.09869763316409934,29.350933,-82.938225,113.91744,1499.9669,1.7754691048478266e-17,-9.1769025837752,4.144150763356059,0.9987213033192824,0.030236529880309677,6.3158450171131914e-06,0.1671268196094327,0.002292081954009722,113,-0.0074740574,2.7637951,0.0071880943,2.048468221307727,0.0877914951989026,2.651683996432196e-06,0.9988447295676764,0.9981272215658032
93.58713687594866,2001,0.13580051640319526,-0.6516899991495794,1.9999999999998905,0.09043359920150974,34.271572,-48.557014,114.03412,1401.162,8.877345524239133e-18,-8.355190768567914,5.687241726822617,0.9983811882544417,0.03015972056083655,1.0996726322599309e-05,0.16702279413926993,0.002279999631335569,114,-0.0022616417,2.7636535,0.0017317922,2.048468221307727,0.0877914951989026,6.78439637106416e-07,0.9997057806022847,0.9989237904773681
197.831617071069,2001,0.021136166834733322,-0.6287217907521143,1.9999999999998905,0.0862736651642541,40.955513,-53.943542,145.55144,1774.0443,-1.7044503406539134e-16,-1.0594218788572303,2.646559898790928,0.9997997924481345,0.07917122823941193,2.9046322838669307e-05,0.2068313779394471,0.0066836764405994046,115,-0.0015498385,2.7634518,0.00057438307,1.365645480871818,0.0877914951989026,0.0001694548972318398,0.984709032678911,0.7531069248308764
148.25800151488957,2001,0.07948791087298633,-0.5292797201983777,1.9999999999998905,0.0770463646178676,37.052883,-38.12152,118.60207,1363.5874,1.4203752838782612e-17,-4.575566661857094,4.50624234682501,0.9997489308416087,0.05536916025413933,2.0902887909254324e-05,0.19191435997615366,0.004509195591009084,116,-0.0057290047,2.7636223,0.004256043,1.365645480871818,0.0877914951989026,3.0808044813970704e-05,0.9940641439271898,0.9662439393708913
127.40177156333141,2001,0.03354862618802445,-0.4998795740261114,1.9999999999998905,0.08073449053033913,41.262928,-54.938557,143.01088,1708.9863,-2.8407505677565224e-17,-8.841683168013866,2.096775455609215,0.9997914999765807,0.04600353754907509,2.4011173894732707e-05,0.17818870936916673,0.003166361300214262,117,-0.0029072196,2.763588,0.0021569573,1.365645480871818,0.0877914951989026,3.4808009057448526e-05,0.990476265723119,0.9018780256434349
94.58864201497667,2001,0.10528609067530302,-0.5013181057766375,1.9999999999998905,0.07557478884275039,36.533943,-40.434956,114.57643,1375.9629,5.681501135513045e-17,-6.897113525413451,6.7116052075714645,0.9996662643231451,0.031092454894990434,1.709940888501978e-05,0.16267658175930064,0.0019569530355706267,118,-0.004779842,2.763029,0.0035336085,1.365645480871818,0.0877914951989026,1.9778178214140737e-05,0.9904661214586052,0.9142985091421609
93.16272210869523,2001,0.1594996309314551,-0.8910025941096782,1.9999999999998905,0.10640508047521899,23.988108,-91.55478,114.26775,1665.265,1.4203752838782612e-17,-6.059633610706127,5.7704267287274496,0.9995091022241327,0.02996794442002742,4.8902159331657596e-06,0.1668184187146753,0.0023108207338949777,119,-0.008102962,2.7629745,0.0058394833,1.365645480871818,0.0877914951989026,7.2132622552633985e-06,0.9969071834777611,0.9799950323199238
93.54475698451473,2001,0.13860203135767182,-0.6598426590820483,1.9999999999998905,0.09138339325958657,33.361423,-53.68217,115.570496,1394.055,0.0,-7.521986342394931,4.728348365892845,0.9988926675668091,0.030141477905770764,9.429493613738787e-06,0.16699326479933402,0.0022787349363178823,120,-0.0032888541,2.7631526,0.0026179843,1.365645480871818,0.0877914951989026,2.001910229171601e-06,0.9991288121504621,0.997970017018883
93.56014574220362,2001,0.13608189692065661,-0.6610980609376825,1.9999999999998905,0.09073067520613728,34.018353,-48.40399,114.49278,1391.3812,1.2428283733934786e-17,-8.023511065095784,4.423560731294297,0.9983505719351476,0.030147926669311487,1.0624858240078979e-05,0.1670057511402579,0.0022795430796788015,121,-0.005926321,2.763173,0.003929115,1.365645480871818,0.0877914951989026,1.0823782452767843e-06,0.9995254318957193,0.9990717444262587
92.85772770678157,2001,0.1621416557148658,-0.880554107371424,1.9999999999998905,0.10821237234593185,22.976618,-93.521034,114.623276,1654.4254,-1.7754691048478266e-17,-7.660158166003396,4.827107785974244,0.9979240542894784,0.02979996660921555,4.61063208097971e-06,0.16697484684292113,0.002296881277945313,122,-0.0040441873,2.7635562,0.0029823466,1.365645480871818,0.0877914951989026,8.812561066562149e-07,0.9996288197219877,0.9994870305154562
93.39748014965946,2001,0.13052788508750832,-0.6644228133969224,1.9999999999998905,0.08935496376220858,34.424156,-48.142494,114.44733,1407.2333,3.550938209695653e-17,-8.966028226406022,4.119811007866016,0.9977126708516039,0.030081472048732353,1.1654719571882306e-05,0.1668565556791259,0.0022629820446210297,123,-0.009858198,2.7639189,0.0067782844,2.048468221307727,0.0877914951989026,7.314928913478617e-07,0.9996767991639334,0.9994696578434347
93.80855205613496,2001,0.11723927951903557,-0.5101969938822313,1.9999999999998905,0.0828726919284766,35.355648,-43.736702,116.31784,1377.6659,1.7754691048478266e-17,-7.378739514069458,2.6301566312935485,0.9989767136831008,0.03077595600488193,1.1909929600635796e-05,0.16193901552947873,0.0019216926913473104,124,-0.0042189704,2.7644322,0.002176845,2.048468221307727,0.0877914951989026,4.050706767394809e-06,0.9979108938944091,0.9897702581806006
126.99303903209407,2001,0.07142062306117258,-0.5650619791719128,1.9999999999998905,0.07066869755696953,37.952484,-34.65284,121.48275,1340.7279,5.681501135513045e-17,-2.4462485680755512,3.82012362592052,0.9992965431686133,0.04601170637016378,2.494321123150724e-05,0.17554911965406161,0.002972955062270521,125,-0.0046947543,2.7647648,0.0021509964,2.048468221307727,0.0877914951989026,2.830230622507884e-05,0.9907482896353378,0.9592521273470469
102.87693449334611,2001,0.10845093208876741,-0.5498777739276436,1.9999999999998905,0.08081783471715967,36.54755,-42.044186,114.23059,1347.8589,1.4203752838782612e-17,-8.205281574559887,3.65804353071143,0.9994930422430942,0.0343349646625733,1.63166306859398e-05,0.1717219608217937,0.002680042535055019,126,-0.0034936296,2.765202,0.0017370196,2.048468221307727,0.0877914951989026,3.482233019089435e-06,0.9987366857432565,0.9866469436457124
93.59264608450485,2001,0.12655691087032095,-0.6705683804426523,1.9999999999998905,0.0871123420139585,34.4914,-48.227043,114.39468,1449.5912,-2.8407505677565224e-17,-7.969415632837276,1.9969866987304237,0.9991737803661358,0.030176154399164542,1.2108609456388177e-05,0.16688523181797268,0.002261023167600042,127,-0.0035048788,2.7658596,0.002187585,2.048468221307727,0.0877914951989026,4.521808349380957e-06,0.9982206112420201,0.9843281069093901
93.32821414736875,2001,0.14923520352083564,-0.7843934192758846,1.9999999999998905,0.10153145870160683,23.650291,-86.46818,114.411064,1614.8633,-7.101876419391306e-18,-8.634097480438339,3.5435982495475224,0.9985339790060381,0.03003187427467049,5.378571256022586e-06,0.16700720464197572,0.002288947466338387,128,-0.002989438,2.7661674,0.0013259681,1.365645480871818,0.0877914951989026,1.2032310907205683e-06,0.9994762609647753,0.9982934719553028
92.85883778552218,2001,0.15824890369752784,-0.8451398274275839,1.9999999999998905,0.10735075783089619,21.888054,-93.33937,114.5758,1673.1666,7.101876419391306e-18,-9.44956807028527,4.624407464019071,0.9979553613894558,0.029798941501352653,4.681365680291241e-06,0.16699073287093244,0.0022981358713040794,129,-0.003598767,2.7666028,0.0022374396,1.365645480871818,0.0877914951989026,8.659089464212625e-07,0.9996273384037719,0.9995100241345496
133.59590242176122,2001,0.07056391798114345,-0.5310502424464231,1.9999999999998905,0.07198098609146464,37.895054,-33.158386,122.798454,1297.1975,1.136300227102609e-16,-1.5243579100616977,6.104215944917864,0.9993759492193384,0.04884630399152854,2.3763618477872336e-05,0.181383071002556,0.00341032595184258,130,-0.0058651445,2.766792,0.0034676488,1.365645480871818,0.0877914951989026,1.8328132259186138e-05,0.9963500950442633,0.9573875298943306
